0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.0,0.73457795,0.34758517,0.17146969,0.0,0.0,0.0,0.0,0.0,0.0,0.520314,0.0,0.0,0.0,0.0,1.0216559,0.0,0.0,2.5186138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36788967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9008123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76178557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8717037,0.0,0.24724111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63948274,0.0,0.0,0.0,0.0,0.085528575,0.0,0.0,0.10458479,0.92639023,0.065592535,0.0,0.0,0.0,0.38448107,0.0,0.0,0.1465279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4384791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13365892,0.0,0.0,0.0,0.0,0.83032405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671342,0.0,2.103246,0.0,0.0,0.0,0.0,0.0,1.6978346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22701995,0.0,0.0,0.0,0.0,0.84843004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013907855,0.546843,0.0067380155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50775266,0.0,0.07022955,0.48551014,0.0,0.0,0.0,0.0,0.0,0.0,0.19313788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540492,0.0,0.4873543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0334967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084509,0.0,0.0,0.0,0.0,0.0,1.1300749,0.0,0.7878191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69084895,0.0,1.7324317,0.0,0.0,0.0,0.0,0.29528373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719209,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4495575,0.0,0.0,0.0,0.0,0.0,0.65212435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24674109,0.0,0.0,0.0,0.0,0.204175,0.0,0.0,0.0,0.0,0.035776027,0.0,0.0,0.0,0.0,0.20485084,0.4820993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60734427,0.0,0.0,0.0,0.0,0.62714857,0.0,0.8585934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235949,0.0,0.0,0.0,0.42911485,0.0,0.0,0.0,0.37951127,0.5616547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3204924,0.0,0.0,0.0,0.12718542,0.0,0.0,0.0,0.0,0.0,0.0,1.5550464,0.0,0.0,0.32958132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55615616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391858,0.0,0.0,0.0,0.36607796,0.0,0.0,1.4941933,0.0,0.0,0.0,0.0,0.08968507,0.0,0.0,0.0,0.0,0.0,0.0,1.3932527,0.0,0.0,0.0,0.23722501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501617,1.1868029,0.0,0.0,0.0,0.0,0.0,0.0,0.8208186,0.0,0.9735932,0.0,0.0,0.0,0.0,0.0,0.0,1.3276998,0.7295148,0.0,0.0,1.0694078,0.0,0.0,0.0,0.07558558,0.0,0.0,0.0,1.3050421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038015194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35109395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7545328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17725627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75037384,0.0,0.0,0.0,0.14015281,0.0,0.76269597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18527214,0.0,0.0,0.0,0.0,0.0,0.0,0.22662541,0.5086764,0.0,0.0,0.0,0.4375776
0.98160815,0.0,0.0,1.3976954,1.0375702,0.0,0.0,0.37449595,0.0,0.0,2.0552948,0.0,0.0,1.794148,0.0,1.9002775,0.0,0.0,0.0,0.3253443,0.98314935,0.0,0.0,0.0,0.0,0.0,1.350425,0.0,0.0,0.0,2.0761523,0.0,0.110692926,0.0,0.0,0.0,0.0,0.0,0.23217505,2.5484838,0.0,0.0,0.0,0.0,0.0,1.3431704,0.0,0.0,0.0,0.0,1.2548647,0.0,0.0,0.0,1.043688,0.4098038,1.7155238,0.0,0.0,0.0,0.038209066,1.1690239,0.0,0.0,0.0,0.0,1.4115616,0.0,0.0,0.0,0.0,0.0,0.9456633,0.0,0.0,0.0,0.0,0.0,0.6182633,0.0,0.0,0.0,0.0,0.6303365,1.5252507,0.0,0.4233095,0.0,1.2490022,1.6200244,0.0,0.0,0.0,1.0681298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13994339,0.19308904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97073007,2.3665473,0.42553598,0.0,1.2701857,0.0,0.0,0.0,0.0,1.278912,0.0,0.0,0.0,0.80574,0.0,0.0,1.3990278,0.0,1.9163269,0.0,0.0,0.0,0.0,1.3925669,0.0,0.0,0.0,0.28250805,0.0,0.0,0.0,1.251532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4478087,0.0,0.0,0.0,0.0,0.0,0.10290735,0.0,1.0692128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56927186,0.95628273,0.0,0.0,0.0,0.0,0.3387449,1.3931447,0.24552715,0.0,0.9550273,0.0,2.0401263,0.41950405,0.0,0.0,0.0,0.0,1.018246,0.0,0.0,0.0,0.0,0.47967258,1.9390799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39696857,0.0,0.0,0.0,1.5823395,0.0,0.75759584,0.0,0.0,0.0,0.0,0.0,0.0,1.0067532,0.7488187,0.0,0.0,0.0,0.0,0.0,0.0,0.64650863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064152,0.3794621,0.0,0.0,1.8556862,0.40372577,1.9809285,0.0,0.0,0.9992386,0.0,1.0560515,0.0,0.0,0.21724547,0.92635345,0.54110616,0.0,0.0,0.0,0.0,0.0,0.0,0.9685913,0.0,0.8197092,0.0,0.0,0.0,0.0,1.5231193,0.0,0.39597398,0.0,0.0,0.0,0.0,2.4021108,1.4346011,0.0,0.0,0.0,0.0,0.0,0.0,0.79863125,0.0,0.77669376,0.0,0.0,0.0,1.2211069,0.0,0.0,0.0,0.004394082,0.0,0.0,0.0
0.0,0.0,1.3327496,0.41643947,0.0,0.0,0.0,0.0,0.4154494,0.0,1.5411181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45359924,0.0,0.0,0.0,0.5946431,0.0,0.18069713,0.0,0.0,0.0,0.0,0.44481158,0.0,1.7583091,0.0,0.73033965,0.0,0.0,0.0,0.68485546,0.0,0.0,0.0,1.2148805,0.0,0.0,0.0,0.0,0.20474908,0.0,0.0,0.0,0.0,1.5163772,0.0,1.4369686,0.028628405,0.0,0.15014933,0.9060057,0.0,0.0,0.0,0.36936092,0.0,0.0,0.0,2.480869,1.8405964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462843,0.20259541,0.0,1.083628,0.0,1.0974174,0.5588491,0.0,0.73474306,1.2685715,0.0,0.0,1.0846524,0.0,0.0,0.0,0.0,0.38350815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885219,1.0523512,0.0,0.0,0.4374996,0.23860958,0.12255947,0.0,0.0,0.837432,0.0,0.0,0.0,0.4250006,0.0,0.0,0.11772926,0.0,0.0,0.0,0.0,0.0,0.0,1.5425457,0.60133857,0.7613038,0.0,1.2609828,0.0,0.0,0.0,1.4111263,0.661703,0.0,0.0,0.0,0.0,0.0,0.0,0.03670417,0.0,0.31155977,0.0,0.0,0.0,0.051664732,0.0,0.16210636,0.0,0.0,0.0,0.59448403,0.0,0.0,0.0,0.0,0.0,1.1835308,0.94471806,0.0,0.0,0.0,0.0,0.0,0.0,0.39174983,0.0,0.67139643,0.0,0.0,0.5899097,0.0,0.0,0.0,0.0,0.0,0.19097303,0.0,0.0,0.0,0.0,0.65844774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2046537,0.0,0.61824584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3787159,0.0,0.0,0.29150754,0.0,0.0,0.0,0.0,0.935967,0.0,0.0,0.0,0.0,0.0,0.0,1.2070204,0.0,0.0,0.1388684,0.0,0.35740662,0.0,0.0,0.0,0.4295051,0.0,0.0,0.9619573,0.0,0.0,0.25632092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7897652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30336964,0.36158606,0.0,0.0,0.0,1.943488,0.34014365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10005137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2629479
0.18481967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43506783,0.0,0.0,0.0,0.0,0.94906056,0.0,0.0,0.0,0.0,1.474265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24885966,0.0,0.0,0.0,2.0942748,0.64268804,0.0,0.0,0.0,0.0,0.0,0.86869043,0.0,0.0,0.0,0.0,0.0,0.24013636,0.0,0.0,0.1239329,0.0,0.0,0.0,0.69083124,0.0,0.0,0.0,0.50536174,0.0,0.95061934,0.0,0.4255343,0.0,0.0,1.3370801,0.0,0.0,0.35249135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95471865,0.63611704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48550743,0.044088297,0.0,0.3642191,0.17859608,0.0,0.0,0.0,0.0,0.8337589,0.0,0.0,1.2837285,0.0,0.0,0.0,0.0,0.0,0.36133504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42420608,0.0,0.0,0.0,0.0,0.0,0.0,0.7850185,0.0,0.0,0.0,0.79447067,0.0,1.9372193,1.208173,0.0,0.0,0.0,0.0,0.0,0.0,0.6539514,0.9688059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61355287,1.3782251,0.040638164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13676175,0.20890388,0.0,0.057550754,0.0,0.61346924,0.0,0.0,0.0,0.0880841,1.2623705,0.0,0.093473025,0.49486962,0.0,0.0,0.0,1.2882965,0.0,0.0,0.6439518,0.710991,0.0,0.0,0.0,0.0,0.27146327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27455842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5233718,0.0,0.0,0.0,0.006058536,0.0,0.0,0.0,0.0,1.291225,1.4479119,0.0,0.0,0.0,0.0,0.0,1.1710395,1.134456,0.0,0.0,0.0,0.3704992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0471474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0492427,0.0,0.0,0.0,0.55863357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21795863,0.0,0.0,0.0,0.31311682,0.4886664,0.0,0.0,0.0,0.6135072,0.0,0.0,0.48776734,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1166453,0.0,0.0,1.3745478,0.41408396,0.0,0.6106998,0.0,0.090679206,0.0,0.0,0.83197165,0.0,0.0,0.0,0.76777756,0.0,0.0,0.0,0.0,0.0,0.0,0.46250665,0.0,0.0,0.0,1.7774405,0.4014527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4775274,0.0,0.8278791,0.0,0.0,1.741574,1.0605506,0.0,0.0,0.0,0.5205011,0.7078331,0.0,0.0,0.0,0.0,0.0,1.8132288,0.0,0.0,1.1703436,0.0,0.4669534,0.0,0.0,0.58211327,0.88410884,1.3263261,0.93626344,0.0,0.0,0.0,0.0,0.0,1.1879556,0.0,0.0,0.64003444,0.0,0.0,0.0,0.0,0.0,0.0,0.470638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0292779,0.0,1.512716,0.0,0.0,0.0,0.0,0.0,0.0,1.196326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06675887,0.16940404,0.0,0.0,0.0,0.0,0.0,0.0,0.37863398,0.0,0.0,0.0,0.57814956,0.27381304,0.97742987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12217317,0.0,0.0,0.0,1.3111805,0.0,0.0,0.0,0.0,0.0,0.0,0.93346936,0.0,0.84468687,0.0,0.16654725,0.0,2.27459,0.0,1.4637492,0.048631802,0.0,0.0,0.62242043,0.0,0.0,0.0,1.2203615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6233851,0.0,0.0,0.0,0.0,0.0,0.5330553,2.1860015,0.0,0.5243859,0.0,0.0,0.1663267,1.4475114,0.0,0.0,0.0,0.13374834,0.0,0.98934555,0.0,0.0,0.0,1.4867526,1.4927062,0.0,0.69033295,0.0,0.0,0.0,0.7372016,0.0,0.0,0.0,0.529935,0.0,0.0,1.5484214,0.0,0.0,0.0,0.0,0.25038326,0.0,0.0,0.68089336,0.5970852,0.9338575,1.1948395,0.0,0.0,0.0,0.0,0.0,0.2695077,1.2119985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1388816,0.0,0.0,0.0,0.0,0.0,0.6445306,0.5831645,0.0,0.0,0.0,0.0,0.0,1.2688941,0.0,0.0,0.0,0.0,0.5195357,0.6333499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184615,0.25870132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7486398,0.0,0.0,0.0,0.0,0.0,0.0,0.4502787,0.0,0.012092202,1.3735157,0.0,0.0,0.0,0.0,0.0,0.0,0.30352318,0.0,0.0,0.0,0.35862237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92044276,0.0,0.0,0.0,0.0,0.64681363,0.0,0.11198402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4193971,0.0,0.13389848,0.0,0.0,0.19220659,0.0,0.5264203,0.0,0.0,0.0,0.0,0.0,0.14624666,0.0,0.117345735,0.0,0.0,0.0,1.0462344,0.9380364,0.0,0.0,0.0,0.0,0.0,0.56406736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23310228,0.0,0.0,0.0,0.0,1.5532564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063067496,0.0,0.7536978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46101257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31025922,0.0,0.35015094,0.0,1.0645413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3493237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1196758,0.0,0.0,0.0,0.0,0.32440355,0.0,0.0,0.57359076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6422156,0.0,0.0,0.0,0.09983138,0.0,0.90814817,0.0,0.0,0.0,0.0,0.439393,0.0,0.0,0.0,0.81117797,0.0,1.5731213,0.0,0.0,0.0,0.0,0.10692576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21983236,0.0,0.0,0.0,0.0,0.0,0.67584556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372002,0.0,0.0,0.0,0.0,0.0,0.0,1.250771,0.5152035,0.0,0.0,0.0,0.0,0.0,0.089504234,0.0,0.0,0.0,0.0,0.8270112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28804362,0.0,0.0,0.5078614,0.0,0.0,0.0,0.0,0.0,0.30233908,1.4161518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55586207,0.0,0.0,0.0,0.0,0.0,0.0,0.05089901,0.0,0.0,0.0,0.17103785,0.082850106,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5459819,0.0,0.0,0.0,0.77128905,0.0,0.0,1.291737,0.0,0.96907324,0.1228947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981706,0.0,0.76813173,0.0,0.03317277,0.0,0.0,0.031210592,0.0,0.0,0.0,0.0,0.0,0.0,0.6468341,0.0,0.0,0.0,0.0,0.23328137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88260704,0.0,0.0,0.0,0.0,0.0,0.14821233,0.0,0.54348284,0.0,0.0,0.0,0.0,1.8440104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03396931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67784524,0.0,0.0,0.0,0.0,0.0,0.0,1.2666117,0.0,0.03163949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569944,0.0,0.0,0.05296708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4108955,0.0,0.0,0.43936944,0.0,1.9988694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53728044,0.0,0.0,0.27364525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3830879,0.0,0.0,0.0,0.0,0.0,0.86088514,0.07784895,0.0,0.9342167,0.0,0.0,0.0,0.0,0.0,0.0,1.615489,0.14857498,0.23366666,0.0,0.0,0.0,0.0,0.04688433,0.0,0.0,0.0,0.0,0.0,0.0,0.8213648,0.0,0.0,0.0,1.5482694,0.0,0.0,0.0,0.0,0.076012544,0.0,0.0,0.0,0.1247705,0.961691,0.0,0.0,0.10575224,0.0,0.1594157,0.0,0.0,0.0,0.0,0.0,0.0,0.26118046,0.0,0.0,0.9891782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7085215,0.0,0.0,0.0,0.0,1.7589513,0.0,0.8554979,0.121792905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08423699,0.0,0.0,0.0,0.0,0.0,0.50700206,0.0,0.14131618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3536267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061012,0.0,0.0,0.0,0.0,0.7246691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1229994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1016328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4956954,1.4214569,0.0,0.0,0.0,0.17601848,0.0,0.0,0.0,0.0,0.0,0.85605013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1145985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35249516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042641453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591587,0.0,0.0,0.28496268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6720268,0.0,1.5130888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3196253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074373595,0.0,0.0,0.0,0.0,0.0,1.5238097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43197,0.0,0.0,0.0
0.0,0.6806065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.533204,0.0,0.0,0.0,0.9311334,0.0,0.0,0.0,0.0,0.8035343,0.0,0.01941369,0.0,0.0,0.0,0.0,0.0,0.45806128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5130005,0.0,0.0,1.9448656,0.0,2.271255,0.0,0.0,0.0,0.0,1.3653544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06873392,0.0,0.0,0.0,0.0,0.0,0.0,1.1666603,0.0,0.0,0.22113581,0.0,1.9194369,0.0,0.1695526,0.0,0.0,0.0,0.58916456,0.0,0.21380477,0.0,0.0,0.0,0.0,0.0,0.0,0.62877315,0.0,1.1636204,0.0,0.0,0.0,0.0,0.0,0.5570918,0.0,0.0,0.0,0.0,0.0,0.0,0.45316398,0.39582536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484318,0.0,0.0,0.0,0.0,0.19100228,0.0,0.0,0.0,0.77514285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7821025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0248783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25404096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59661233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2146623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7260859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13864711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313378,0.0,0.0,0.0,0.78921294,0.0,0.0,0.0,0.1849564,0.0,0.0,0.0,0.0,0.0,1.2588116,0.0,0.0,0.0,0.0,0.0,1.2997733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191227,0.0,0.0,0.22880393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018793715,0.0,0.2789322,0.0,0.0,0.0,0.0,0.0,0.97731686,0.0
